prompt_id,layer,alpha,beta,policy_conf,action_label,mean_p_closure,mean_entropy,gate_open
g022_closure_override,17,1.0,0.9,0.4308598422556385,a1.0_b0.9,0.9986721008479672,0.0080399480886256,True
g022_exception_override,13,1.0,0.6,0.2665645182423233,a1.0_b0.6,1.0,0.0,True
g022_exception_override,14,1.0,0.6,0.3347934602275433,a1.0_b0.6,1.0,0.0,True
g022_exception_override,15,1.0,0.6,0.3307553451970086,a1.0_b0.6,1.0,0.0,True
g022_exception_override,16,1.0,0.6,0.317777910690542,a1.0_b0.6,1.0,0.0,True
g022_exception_override,17,1.0,0.6,0.3238544809697388,a1.0_b0.6,1.0,0.0,True
g026_clean,13,0.0,0.0,0.9882362290006592,a0.0_b0.0_confidence_gate,0.0065987096493704,0.1489801943158816,False
g026_clean,14,0.0,0.0,0.9964515426043388,a0.0_b0.0_confidence_gate,0.0065987096493704,0.1489801943158816,False
g026_clean,15,0.0,0.0,0.9964515426043388,a0.0_b0.0_confidence_gate,0.0065987096493704,0.1489801943158816,False
g026_clean,16,0.0,0.0,0.9992664799713914,a0.0_b0.0_confidence_gate,0.0065987096493704,0.1489801943158816,False
g026_clean,17,0.0,0.0,0.9820195060660448,a0.0_b0.0_confidence_gate,0.0065987096493704,0.1489801943158816,False
g026_redundant,13,0.0,0.0,0.8078366504264064,a0.0_b0.0_confidence_gate,0.1195430627615085,0.8495151100763867,False
g026_redundant,14,0.0,0.0,0.8184638559498245,a0.0_b0.0_confidence_gate,0.1195430627615085,0.8495151100763867,False
g026_redundant,15,0.0,0.0,0.8536801254298328,a0.0_b0.0_confidence_gate,0.1195430627615085,0.8495151100763867,False
g026_redundant,16,0.0,0.0,0.4175741821245907,a0.0_b0.0_confidence_gate,0.1195430627615085,0.8495151100763867,False
g026_redundant,17,0.0,0.0,0.4898276746954644,a0.0_b0.0_confidence_gate,0.1195430627615085,0.8495151100763867,False
g026_irrelevant,13,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0058517305149601,0.5378142154664047,False
g026_irrelevant,14,0.0,0.0,0.9994134397296506,a0.0_b0.0_confidence_gate,0.0058517305149601,0.5378142154664047,False
g026_irrelevant,15,0.0,0.0,0.9994134397296506,a0.0_b0.0_confidence_gate,0.0058517305149601,0.5378142154664047,False
g026_irrelevant,16,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0058517305149601,0.5378142154664047,False
g026_irrelevant,17,0.0,0.0,0.9733401218465606,a0.0_b0.0_confidence_gate,0.0058517305149601,0.5378142154664047,False
g026_paraphrase,13,0.0,0.0,0.8858910476259968,a0.0_b0.0_confidence_gate,0.1288547987781169,0.5810388205062484,False
g026_paraphrase,14,0.0,0.0,0.8862532887585374,a0.0_b0.0_confidence_gate,0.1288547987781169,0.5810388205062484,False
g026_paraphrase,15,0.0,0.0,0.9000701860700461,a0.0_b0.0_confidence_gate,0.1288547987781169,0.5810388205062484,False
g026_paraphrase,16,0.0,0.0,0.2445514676210128,a0.0_b0.0_confidence_gate,0.1288547987781169,0.5810388205062484,False
g026_paraphrase,17,0.0,0.0,0.9130302272404132,a0.0_b0.0_confidence_gate,0.1288547987781169,0.5810388205062484,False
g026_weak_distractor,13,0.0,0.0,0.9919148363563188,a0.0_b0.0_confidence_gate,0.0118431678004707,0.6131909376275024,False
g026_weak_distractor,14,0.0,0.0,0.950004882064144,a0.0_b0.0_confidence_gate,0.0118431678004707,0.6131909376275024,False
g026_weak_distractor,15,0.0,0.0,0.9702546636303286,a0.0_b0.0_confidence_gate,0.0118431678004707,0.6131909376275024,False
g026_weak_distractor,16,0.0,0.0,0.953952041243961,a0.0_b0.0_confidence_gate,0.0118431678004707,0.6131909376275024,False
g026_weak_distractor,17,0.0,0.0,0.952576248337516,a0.0_b0.0_confidence_gate,0.0118431678004707,0.6131909376275024,False
g026_competition_balanced,13,0.0,0.0,0.8390204597205221,a0.0_b0.0_confidence_gate,0.0714618118059954,0.7919829128946447,False
g026_competition_balanced,14,0.0,0.0,0.7146223063103448,a0.0_b0.0_confidence_gate,0.0714618118059954,0.7919829128946447,False
g026_competition_balanced,15,0.0,0.0,0.8198662938115764,a0.0_b0.0_confidence_gate,0.0714618118059954,0.7919829128946447,False
g026_competition_balanced,16,0.0,0.0,0.8665428768535901,a0.0_b0.0_confidence_gate,0.0714618118059954,0.7919829128946447,False
g026_competition_balanced,17,0.0,0.0,0.7255605410784127,a0.0_b0.0_confidence_gate,0.0714618118059954,0.7919829128946447,False
g026_direct_conflict,13,0.0,0.0,0.3588940740125891,a0.0_b0.0_confidence_gate,0.2176210204293734,0.887412320456539,False
g026_direct_conflict,14,0.0,0.0,0.499809053921433,a0.0_b0.0_confidence_gate,0.2176210204293734,0.887412320456539,False
g026_direct_conflict,15,0.0,0.0,0.4050170681352215,a0.0_b0.0_confidence_gate,0.2176210204293734,0.887412320456539,False
g026_direct_conflict,16,0.0,0.0,0.3293815476470191,a0.0_b0.0_confidence_gate,0.2176210204293734,0.887412320456539,False
g026_direct_conflict,17,0.0,0.0,0.3150613774867416,a0.0_b0.0_confidence_gate,0.2176210204293734,0.887412320456539,False
g026_closure_update,13,0.0,0.0,0.3553352875191973,a0.0_b0.0_confidence_gate,0.2340603717205183,0.939060028009866,False
g026_closure_update,14,0.0,0.0,0.1729068908055083,a0.0_b0.0_confidence_gate,0.2340603717205183,0.939060028009866,False
g026_closure_update,15,0.0,0.0,0.2423520394249143,a0.0_b0.0_confidence_gate,0.2340603717205183,0.939060028009866,False
g026_closure_update,16,0.0,0.0,0.2457560140383979,a0.0_b0.0_confidence_gate,0.2340603717205183,0.939060028009866,False
g026_closure_update,17,0.0,0.0,0.200630796597265,a0.0_b0.0_confidence_gate,0.2340603717205183,0.939060028009866,False
g026_closure_override,13,1.0,0.6,0.3768199136807071,a1.0_b0.6,0.9994782933118096,0.0036668360723831,True
g026_closure_override,14,1.0,0.6,0.3159215226520342,a1.0_b0.6,0.9994782933118096,0.0036668360723831,True
g026_closure_override,15,1.0,0.6,0.3228745471910054,a1.0_b0.6,0.9994782933118096,0.0036668360723831,True
g026_closure_override,16,1.0,0.6,0.3038278430577127,a1.0_b0.6,0.9994782933118096,0.0036668360723831,True
g026_closure_override,17,1.0,0.9,0.2452356965979126,a1.0_b0.9,0.9994782933118096,0.0036668360723831,True
g026_exception_override,13,1.0,0.6,0.3832600123709905,a1.0_b0.6,1.0,0.0,True
g026_exception_override,14,1.0,0.6,0.3597681611379557,a1.0_b0.6,1.0,0.0,True
g026_exception_override,15,1.0,0.6,0.4343335051120911,a1.0_b0.6,1.0,0.0,True
g026_exception_override,16,1.0,0.6,0.4084968260789039,a1.0_b0.6,1.0,0.0,True
g026_exception_override,17,1.0,0.6,0.3913088338494457,a1.0_b0.6,1.0,0.0,True
g030_clean,13,0.0,0.0,0.9503919307018504,a0.0_b0.0_confidence_gate,0.0173828564272898,0.2266364365907867,False
g030_clean,14,0.0,0.0,0.9951348860985904,a0.0_b0.0_confidence_gate,0.0173828564272898,0.2266364365907867,False
g030_clean,15,0.0,0.0,0.9862403293300184,a0.0_b0.0_confidence_gate,0.0173828564272898,0.2266364365907867,False
g030_clean,16,0.0,0.0,0.9708920201949972,a0.0_b0.0_confidence_gate,0.0173828564272898,0.2266364365907867,False
g030_clean,17,0.0,0.0,0.9942919415589656,a0.0_b0.0_confidence_gate,0.0173828564272898,0.2266364365907867,False
g030_redundant,13,0.0,0.0,0.4190232021222562,a0.0_b0.0_confidence_gate,0.1416633589560904,0.8247694083562356,False
g030_redundant,14,0.0,0.0,0.4661837035417111,a0.0_b0.0_confidence_gate,0.1416633589560904,0.8247694083562356,False
g030_redundant,15,0.0,0.0,0.9505550488076584,a0.0_b0.0_confidence_gate,0.1416633589560904,0.8247694083562356,False
g030_redundant,16,0.0,0.0,0.9597112219566032,a0.0_b0.0_confidence_gate,0.1416633589560904,0.8247694083562356,False
g030_redundant,17,0.0,0.0,0.2505252613478058,a0.0_b0.0_confidence_gate,0.1416633589560904,0.8247694083562356,False
g030_irrelevant,13,0.0,0.0,0.9914815231883832,a0.0_b0.0_confidence_gate,0.0204913548833881,0.6064702201126604,False
g030_irrelevant,14,0.0,0.0,0.9993071195618648,a0.0_b0.0_confidence_gate,0.0204913548833881,0.6064702201126604,False
g030_irrelevant,15,0.0,0.0,0.9993071195618648,a0.0_b0.0_confidence_gate,0.0204913548833881,0.6064702201126604,False
g030_irrelevant,16,0.0,0.0,0.9946116586903682,a0.0_b0.0_confidence_gate,0.0204913548833881,0.6064702201126604,False
g030_irrelevant,17,0.0,0.0,0.9292512396021418,a0.0_b0.0_confidence_gate,0.0204913548833881,0.6064702201126604,False
g030_paraphrase,13,0.0,0.0,0.986891036426482,a0.0_b0.0_confidence_gate,0.0191828141005546,0.2311838956357982,False
g030_paraphrase,14,0.0,0.0,0.991245954898826,a0.0_b0.0_confidence_gate,0.0191828141005546,0.2311838956357982,False
g030_paraphrase,15,0.0,0.0,0.9947909885012778,a0.0_b0.0_confidence_gate,0.0191828141005546,0.2311838956357982,False
g030_paraphrase,16,0.0,0.0,0.9801290550392936,a0.0_b0.0_confidence_gate,0.0191828141005546,0.2311838956357982,False
g030_paraphrase,17,0.0,0.0,0.9849427000337444,a0.0_b0.0_confidence_gate,0.0191828141005546,0.2311838956357982,False
g030_weak_distractor,13,0.0,0.0,0.1748036482480758,a0.0_b0.0_confidence_gate,0.2247219541978973,0.8584836277468307,False
g030_weak_distractor,14,0.0,0.0,0.2026027385979566,a0.0_b0.0_confidence_gate,0.2247219541978973,0.8584836277468307,False
g030_weak_distractor,15,0.0,0.0,0.3253069528403597,a0.0_b0.0_confidence_gate,0.2247219541978973,0.8584836277468307,False
g030_weak_distractor,16,0.0,0.0,0.1915699619663877,a0.0_b0.0_confidence_gate,0.2247219541978973,0.8584836277468307,False
g030_weak_distractor,17,0.0,0.0,0.1430963584757483,a0.0_b0.0_confidence_gate,0.2247219541978973,0.8584836277468307,False
g030_competition_balanced,13,0.0,0.0,0.3735630438300439,a0.0_b0.0_confidence_gate,0.1688368897133323,0.799510044805586,False
g030_competition_balanced,14,0.0,0.0,0.2487058053509479,a0.0_b0.0_confidence_gate,0.1688368897133323,0.799510044805586,False
g030_competition_balanced,15,0.0,0.0,0.3572832475953579,a0.0_b0.0_confidence_gate,0.1688368897133323,0.799510044805586,False
g030_competition_balanced,16,0.0,0.0,0.393009737651155,a0.0_b0.0_confidence_gate,0.1688368897133323,0.799510044805586,False
g030_competition_balanced,17,0.0,0.0,0.5068756240065612,a0.0_b0.0_confidence_gate,0.1688368897133323,0.799510044805586,False
g030_direct_conflict,13,0.0,0.0,0.2591964161899976,a0.0_b0.0_confidence_gate,0.2283884019305583,0.9133979829864008,False
g030_direct_conflict,14,0.0,0.0,0.221576751943631,a0.0_b0.0_confidence_gate,0.2283884019305583,0.9133979829864008,False
g030_direct_conflict,15,0.0,0.0,0.1805866442722672,a0.0_b0.0_confidence_gate,0.2283884019305583,0.9133979829864008,False
g030_direct_conflict,16,0.0,0.0,0.1768922947577878,a0.0_b0.0_confidence_gate,0.2283884019305583,0.9133979829864008,False
g030_direct_conflict,17,0.0,0.0,0.2647294038339776,a0.0_b0.0_confidence_gate,0.2283884019305583,0.9133979829864008,False
g030_closure_update,13,0.6,0.6,0.655503955595766,a0.6_b0.6,0.954454619832268,0.189732148030368,True
g030_closure_update,14,0.6,0.6,0.6910815057197693,a0.6_b0.6,0.954454619832268,0.189732148030368,True
g030_closure_update,15,0.6,0.6,0.4882967914652866,a0.6_b0.6,0.954454619832268,0.189732148030368,True
g030_closure_update,16,0.6,0.6,0.5199054690862528,a0.6_b0.6,0.954454619832268,0.189732148030368,True
g030_closure_update,17,0.6,0.6,0.4741600816684916,a0.6_b0.6,0.954454619832268,0.189732148030368,True
g030_closure_override,13,0.9,0.6,0.3435567950213872,a0.9_b0.6,1.0,0.0,True
g030_closure_override,14,0.9,0.6,0.4047860472231742,a0.9_b0.6,1.0,0.0,True
g030_closure_override,15,0.9,0.6,0.409235704823467,a0.9_b0.6,1.0,0.0,True
g030_closure_override,16,0.9,0.6,0.4059961756858227,a0.9_b0.6,1.0,0.0,True
g030_closure_override,17,0.9,0.6,0.3808509973526505,a0.9_b0.6,1.0,0.0,True
g030_exception_override,13,0.9,0.6,0.3912696233385768,a0.9_b0.6,1.0,0.0,True
g030_exception_override,14,0.9,0.6,0.4050846169804621,a0.9_b0.6,1.0,0.0,True
g030_exception_override,15,0.9,0.6,0.3373017115787761,a0.9_b0.6,1.0,0.0,True
g030_exception_override,16,0.9,0.3,0.525685697040323,a0.9_b0.3,1.0,0.0,True
g030_exception_override,17,0.9,0.3,0.5107576110138128,a0.9_b0.3,1.0,0.0,True
g031_clean,13,0.0,0.0,0.9217579540719756,a0.0_b0.0_confidence_gate,0.0246787743103074,0.2755262370898275,False
g031_clean,14,0.0,0.0,0.9606536639492372,a0.0_b0.0_confidence_gate,0.0246787743103074,0.2755262370898275,False
g031_clean,15,0.0,0.0,0.9667937105773894,a0.0_b0.0_confidence_gate,0.0246787743103074,0.2755262370898275,False
g031_clean,16,0.0,0.0,0.9720026788491531,a0.0_b0.0_confidence_gate,0.0246787743103074,0.2755262370898275,False
g031_clean,17,0.0,0.0,0.9550074926188284,a0.0_b0.0_confidence_gate,0.0246787743103074,0.2755262370898275,False
g031_redundant,13,0.0,0.0,0.390112910025203,a0.0_b0.0_confidence_gate,0.1831850783036666,0.9363899332990469,False
g031_redundant,14,0.0,0.0,0.430459608608012,a0.0_b0.0_confidence_gate,0.1831850783036666,0.9363899332990469,False
g031_redundant,15,0.0,0.0,0.580940179328963,a0.0_b0.0_confidence_gate,0.1831850783036666,0.9363899332990469,False
g031_redundant,16,0.0,0.0,0.9154649779341654,a0.0_b0.0_confidence_gate,0.1831850783036666,0.9363899332990469,False
g031_redundant,17,0.0,0.0,0.3359434253756537,a0.0_b0.0_confidence_gate,0.1831850783036666,0.9363899332990469,False
g031_irrelevant,13,0.0,0.0,0.8050291041556683,a0.0_b0.0_confidence_gate,0.0585666379656667,0.7714319448382054,False
g031_irrelevant,14,0.0,0.0,0.9606772433482352,a0.0_b0.0_confidence_gate,0.0585666379656667,0.7714319448382054,False
g031_irrelevant,15,0.0,0.0,0.9622215858558804,a0.0_b0.0_confidence_gate,0.0585666379656667,0.7714319448382054,False
g031_irrelevant,16,0.0,0.0,0.9427691770705984,a0.0_b0.0_confidence_gate,0.0585666379656667,0.7714319448382054,False
g031_irrelevant,17,0.0,0.0,0.7628771891759615,a0.0_b0.0_confidence_gate,0.0585666379656667,0.7714319448382054,False
g031_paraphrase,13,0.0,0.0,0.8918121249434822,a0.0_b0.0_confidence_gate,0.0749651387100641,0.3205876425122802,False
g031_paraphrase,14,0.0,0.0,0.907062239521058,a0.0_b0.0_confidence_gate,0.0749651387100641,0.3205876425122802,False
g031_paraphrase,15,0.0,0.0,0.9024512967712196,a0.0_b0.0_confidence_gate,0.0749651387100641,0.3205876425122802,False
g031_paraphrase,16,0.0,0.0,0.9528625769090516,a0.0_b0.0_confidence_gate,0.0749651387100641,0.3205876425122802,False
g031_paraphrase,17,0.0,0.0,0.9600978122535704,a0.0_b0.0_confidence_gate,0.0749651387100641,0.3205876425122802,False
g031_weak_distractor,13,0.0,0.0,0.6565821310529261,a0.0_b0.0_confidence_gate,0.1694969913027627,0.7771721681695631,False
g031_weak_distractor,14,0.0,0.0,0.7400213490396097,a0.0_b0.0_confidence_gate,0.1694969913027627,0.7771721681695631,False
g031_weak_distractor,15,0.0,0.0,0.7481652247614993,a0.0_b0.0_confidence_gate,0.1694969913027627,0.7771721681695631,False
g031_weak_distractor,16,0.0,0.0,0.3283624700698713,a0.0_b0.0_confidence_gate,0.1694969913027627,0.7771721681695631,False
g031_weak_distractor,17,0.0,0.0,0.350376111603555,a0.0_b0.0_confidence_gate,0.1694969913027627,0.7771721681695631,False
g031_competition_balanced,13,0.0,0.0,0.3194034986624302,a0.0_b0.0_confidence_gate,0.1935094244023342,0.8543941669387219,False
g031_competition_balanced,14,0.0,0.0,0.3441959627563943,a0.0_b0.0_confidence_gate,0.1935094244023342,0.8543941669387219,False
g031_competition_balanced,15,0.0,0.0,0.1994724967500044,a0.0_b0.0_confidence_gate,0.1935094244023342,0.8543941669387219,False
g031_competition_balanced,16,0.0,0.0,0.2819051315792502,a0.0_b0.0_confidence_gate,0.1935094244023342,0.8543941669387219,False
g031_competition_balanced,17,0.0,0.0,0.2619716798093578,a0.0_b0.0_confidence_gate,0.1935094244023342,0.8543941669387219,False
g031_direct_conflict,13,0.0,0.0,0.196059375687372,a0.0_b0.0_confidence_gate,0.2252029189299096,0.9426019520679458,False
g031_direct_conflict,14,0.0,0.0,0.3450416629896313,a0.0_b0.0_confidence_gate,0.2252029189299096,0.9426019520679458,False
g031_direct_conflict,15,0.0,0.0,0.1976372404485199,a0.0_b0.0_confidence_gate,0.2252029189299096,0.9426019520679458,False
g031_direct_conflict,16,0.0,0.0,0.1850184505392829,a0.0_b0.0_confidence_gate,0.2252029189299096,0.9426019520679458,False
g031_direct_conflict,17,0.0,0.0,0.2232822381795285,a0.0_b0.0_confidence_gate,0.2252029189299096,0.9426019520679458,False
g031_closure_update,13,0.6,0.3,0.5188158109532393,a0.6_b0.3,0.8852282064725425,0.3835252485638457,True
g031_closure_update,14,0.6,0.3,0.3831360232252872,a0.6_b0.3,0.8852282064725425,0.3835252485638457,True
g031_closure_update,15,0.6,0.6,0.4196575404205668,a0.6_b0.6,0.8852282064725425,0.3835252485638457,True
g031_closure_update,16,0.6,0.6,0.4030874834814505,a0.6_b0.6,0.8852282064725425,0.3835252485638457,True
g031_closure_update,17,0.6,0.3,0.332140592269623,a0.6_b0.3,0.8852282064725425,0.3835252485638457,True
g031_closure_override,13,0.9,0.9,0.4029315799351851,a0.9_b0.9,1.0,0.0,True
g031_closure_override,14,0.9,0.9,0.4202117122476037,a0.9_b0.9,1.0,0.0,True
g031_closure_override,15,0.9,0.9,0.3935890655039133,a0.9_b0.9,1.0,0.0,True
g031_closure_override,16,0.9,0.9,0.3512434470022302,a0.9_b0.9,1.0,0.0,True
g031_closure_override,17,1.0,1.2,0.3584972435076084,a1.0_b1.2,1.0,0.0,True
g031_exception_override,13,0.9,0.9,0.3716494139336289,a0.9_b0.9,1.0,0.0,True
g031_exception_override,14,0.9,0.9,0.4286083467091933,a0.9_b0.9,1.0,0.0,True
g031_exception_override,15,0.9,0.9,0.3700149666518201,a0.9_b0.9,1.0,0.0,True
g031_exception_override,16,0.9,0.9,0.4878860395443657,a0.9_b0.9,1.0,0.0,True
g031_exception_override,17,0.9,0.9,0.4431703237852187,a0.9_b0.9,1.0,0.0,True
g033_clean,13,0.0,0.0,0.9421540016002674,a0.0_b0.0_confidence_gate,0.0134258169485615,0.179934852003162,False
g033_clean,14,0.0,0.0,0.9662487761155968,a0.0_b0.0_confidence_gate,0.0134258169485615,0.179934852003162,False
g033_clean,15,0.0,0.0,0.961600680118006,a0.0_b0.0_confidence_gate,0.0134258169485615,0.179934852003162,False
g033_clean,16,0.0,0.0,0.9754358000933492,a0.0_b0.0_confidence_gate,0.0134258169485615,0.179934852003162,False
g033_clean,17,0.0,0.0,0.9795023284045848,a0.0_b0.0_confidence_gate,0.0134258169485615,0.179934852003162,False
g033_redundant,13,0.0,0.0,0.2703239694491339,a0.0_b0.0_confidence_gate,0.3205330890087484,0.9633843977895044,False
g033_redundant,14,0.0,0.0,0.5812339078962097,a0.0_b0.0_confidence_gate,0.3205330890087484,0.9633843977895044,False
g033_redundant,15,0.0,0.0,0.2271848910622385,a0.0_b0.0_confidence_gate,0.3205330890087484,0.9633843977895044,False
g033_redundant,16,0.0,0.0,0.2483926633685444,a0.0_b0.0_confidence_gate,0.3205330890087484,0.9633843977895044,False
g033_redundant,17,0.0,0.0,0.5526792163820489,a0.0_b0.0_confidence_gate,0.3205330890087484,0.9633843977895044,False
g033_irrelevant,13,0.0,0.0,0.9988075187356285,a0.0_b0.0_confidence_gate,0.0197524377993507,0.6679777948603541,False
g033_irrelevant,14,0.0,0.0,0.934778333102592,a0.0_b0.0_confidence_gate,0.0197524377993507,0.6679777948603541,False
g033_irrelevant,15,0.0,0.0,0.9989653386221192,a0.0_b0.0_confidence_gate,0.0197524377993507,0.6679777948603541,False
g033_irrelevant,16,0.0,0.0,0.9988075187356285,a0.0_b0.0_confidence_gate,0.0197524377993507,0.6679777948603541,False
g033_irrelevant,17,0.0,0.0,0.9430075934586322,a0.0_b0.0_confidence_gate,0.0197524377993507,0.6679777948603541,False
g033_paraphrase,13,0.0,0.0,0.9498954704111796,a0.0_b0.0_confidence_gate,0.0287939285397778,0.3096964028664304,False
g033_paraphrase,14,0.0,0.0,0.9678881407121296,a0.0_b0.0_confidence_gate,0.0287939285397778,0.3096964028664304,False
g033_paraphrase,15,0.0,0.0,0.9600641433170344,a0.0_b0.0_confidence_gate,0.0287939285397778,0.3096964028664304,False
g033_paraphrase,16,0.0,0.0,0.962761448874062,a0.0_b0.0_confidence_gate,0.0287939285397778,0.3096964028664304,False
g033_paraphrase,17,0.0,0.0,0.9753554786183471,a0.0_b0.0_confidence_gate,0.0287939285397778,0.3096964028664304,False
g033_weak_distractor,13,0.0,0.0,0.9988075187356285,a0.0_b0.0_confidence_gate,0.0191983396580538,0.6308675858647798,False
g033_weak_distractor,14,0.0,0.0,0.9344731103706764,a0.0_b0.0_confidence_gate,0.0191983396580538,0.6308675858647798,False
g033_weak_distractor,15,0.0,0.0,0.9522621312250724,a0.0_b0.0_confidence_gate,0.0191983396580538,0.6308675858647798,False
g033_weak_distractor,16,0.0,0.0,0.9350714859165226,a0.0_b0.0_confidence_gate,0.0191983396580538,0.6308675858647798,False
g033_weak_distractor,17,0.0,0.0,0.9467799479962322,a0.0_b0.0_confidence_gate,0.0191983396580538,0.6308675858647798,False
g033_competition_balanced,13,0.0,0.0,0.1833053299910486,a0.0_b0.0_confidence_gate,0.1714966385411691,0.8391849541182488,False
g033_competition_balanced,14,0.0,0.0,0.2115430987986022,a0.0_b0.0_confidence_gate,0.1714966385411691,0.8391849541182488,False
g033_competition_balanced,15,0.0,0.0,0.6557909506254046,a0.0_b0.0_confidence_gate,0.1714966385411691,0.8391849541182488,False
g033_competition_balanced,16,0.0,0.0,0.965229280556481,a0.0_b0.0_confidence_gate,0.1714966385411691,0.8391849541182488,False
g033_competition_balanced,17,0.0,0.0,0.4898862497197479,a0.0_b0.0_confidence_gate,0.1714966385411691,0.8391849541182488,False
g033_direct_conflict,13,0.0,0.0,0.2829736413839173,a0.0_b0.0_confidence_gate,0.201831939808959,0.8691900700111456,False
g033_direct_conflict,14,0.0,0.0,0.3096459221562652,a0.0_b0.0_confidence_gate,0.201831939808959,0.8691900700111456,False
g033_direct_conflict,15,0.0,0.0,0.8405738431890117,a0.0_b0.0_confidence_gate,0.201831939808959,0.8691900700111456,False
g033_direct_conflict,16,0.0,0.0,0.2697313577061975,a0.0_b0.0_confidence_gate,0.201831939808959,0.8691900700111456,False
g033_direct_conflict,17,0.0,0.0,0.2635777994601775,a0.0_b0.0_confidence_gate,0.201831939808959,0.8691900700111456,False
g033_closure_update,13,0.0,0.0,0.1934615025198718,a0.0_b0.0_confidence_gate,0.2368054011501761,0.891803372897269,False
g033_closure_update,14,0.0,0.0,0.1557117793194364,a0.0_b0.0_confidence_gate,0.2368054011501761,0.891803372897269,False
g033_closure_update,15,0.0,0.0,0.2317690310746729,a0.0_b0.0_confidence_gate,0.2368054011501761,0.891803372897269,False
g033_closure_update,16,0.0,0.0,0.2628511122481653,a0.0_b0.0_confidence_gate,0.2368054011501761,0.891803372897269,False
g033_closure_update,17,0.0,0.0,0.2333410770207513,a0.0_b0.0_confidence_gate,0.2368054011501761,0.891803372897269,False
g033_closure_override,13,1.0,0.6,0.2527209343937241,a1.0_b0.6,0.999894689602072,0.0008787767394731,True
g033_closure_override,14,1.0,0.6,0.2324983315786891,a1.0_b0.6,0.999894689602072,0.0008787767394731,True
g033_closure_override,15,0.9,0.9,0.2751738130614583,a0.9_b0.9,0.999894689602072,0.0008787767394731,True
g033_closure_override,16,1.0,0.6,0.2452675230517068,a1.0_b0.6,0.999894689602072,0.0008787767394731,True
g033_closure_override,17,0.9,0.9,0.3015439437340518,a0.9_b0.9,0.999894689602072,0.0008787767394731,True
g033_exception_override,13,0.6,0.6,0.4397716296125962,a0.6_b0.6,0.9599203709849636,0.1752899881872552,True
g033_exception_override,14,0.6,0.6,0.4118508131981057,a0.6_b0.6,0.9599203709849636,0.1752899881872552,True
g033_exception_override,15,0.6,0.6,0.3960450788802317,a0.6_b0.6,0.9599203709849636,0.1752899881872552,True
g033_exception_override,16,0.6,0.6,0.4421479218650483,a0.6_b0.6,0.9599203709849636,0.1752899881872552,True
g033_exception_override,17,0.6,0.6,0.5062360891596948,a0.6_b0.6,0.9599203709849636,0.1752899881872552,True
g039_clean,13,0.0,0.0,0.9964515426043388,a0.0_b0.0_confidence_gate,0.0108602785245635,0.1542991276561494,False
g039_clean,14,0.0,0.0,0.978157143940245,a0.0_b0.0_confidence_gate,0.0108602785245635,0.1542991276561494,False
g039_clean,15,0.0,0.0,0.9964515426043388,a0.0_b0.0_confidence_gate,0.0108602785245635,0.1542991276561494,False
g039_clean,16,0.0,0.0,0.962978544700612,a0.0_b0.0_confidence_gate,0.0108602785245635,0.1542991276561494,False
g039_clean,17,0.0,0.0,0.930255643949808,a0.0_b0.0_confidence_gate,0.0108602785245635,0.1542991276561494,False
g039_redundant,13,0.0,0.0,0.5252905161937581,a0.0_b0.0_confidence_gate,0.2383120174816422,0.9228669804385266,False
g039_redundant,14,0.0,0.0,0.5304136377213307,a0.0_b0.0_confidence_gate,0.2383120174816422,0.9228669804385266,False
g039_redundant,15,0.0,0.0,0.5089149010028635,a0.0_b0.0_confidence_gate,0.2383120174816422,0.9228669804385266,False
g039_redundant,16,0.0,0.0,0.2658737867723051,a0.0_b0.0_confidence_gate,0.2383120174816422,0.9228669804385266,False
g039_redundant,17,0.0,0.0,0.1644957676147696,a0.0_b0.0_confidence_gate,0.2383120174816422,0.9228669804385266,False
g039_irrelevant,13,0.0,0.0,0.9958603618982588,a0.0_b0.0_confidence_gate,0.0131687349447498,0.6445343376902963,False
g039_irrelevant,14,0.0,0.0,0.9988075187356285,a0.0_b0.0_confidence_gate,0.0131687349447498,0.6445343376902963,False
g039_irrelevant,15,0.0,0.0,0.9989653386221192,a0.0_b0.0_confidence_gate,0.0131687349447498,0.6445343376902963,False
g039_irrelevant,16,0.0,0.0,0.9989653386221192,a0.0_b0.0_confidence_gate,0.0131687349447498,0.6445343376902963,False
g039_irrelevant,17,0.0,0.0,0.950931705726746,a0.0_b0.0_confidence_gate,0.0131687349447498,0.6445343376902963,False
g039_paraphrase,13,0.0,0.0,0.957227792035338,a0.0_b0.0_confidence_gate,0.0106462928109974,0.1676791784177622,False
g039_paraphrase,14,0.0,0.0,0.9777515766381738,a0.0_b0.0_confidence_gate,0.0106462928109974,0.1676791784177622,False
g039_paraphrase,15,0.0,0.0,0.9872233802527004,a0.0_b0.0_confidence_gate,0.0106462928109974,0.1676791784177622,False
g039_paraphrase,16,0.0,0.0,0.9826826424910104,a0.0_b0.0_confidence_gate,0.0106462928109974,0.1676791784177622,False
g039_paraphrase,17,0.0,0.0,0.99382921375789,a0.0_b0.0_confidence_gate,0.0106462928109974,0.1676791784177622,False
g039_weak_distractor,13,0.0,0.0,0.9955665553398764,a0.0_b0.0_confidence_gate,0.0109694476736398,0.5357302943618615,False
g039_weak_distractor,14,0.0,0.0,0.9674064696549068,a0.0_b0.0_confidence_gate,0.0109694476736398,0.5357302943618615,False
